0.9991949334478317,0.8546373209587036,0.931157275352959,0.854368932038835,0.8461538461538461,0.8627450980392157
0.9987924001717475,0.7720746039404549,0.8797174685179205,0.7715736040609137,0.7835051546391752,0.76
0.9992217689995706,0.8501207253934997,0.9313637142440433,0.8497409326424872,0.8367346938775511,0.8631578947368421
0.9992754401030485,0.8476113521269198,0.896631522557886,0.8439306358381502,0.9012345679012346,0.7934782608695652
0.9991144267926149,0.7889737275560947,0.8763683988069685,0.7870967741935484,0.8243243243243243,0.7530864197530864
0.9983898668956633,0.565357854803291,0.7399908290811026,0.5522388059701493,0.6491228070175439,0.4805194805194805
0.9988460712752254,0.7046077409065816,0.8397445481190675,0.7034482758620689,0.7285714285714285,0.68
0.9986850579647918,0.6293118321278494,0.792588282288234,0.6259541984732824,0.6721311475409836,0.5857142857142857
0.9991144267926149,0.7724508797676215,0.9101654803649307,0.7692307692307693,0.7236842105263158,0.8208955223880597
0.9992217689995706,0.7964749266494919,0.929418682795699,0.79136690647482,0.7333333333333333,0.859375
0.999033920137398,0.693246206600789,0.8223924832345122,0.689655172413793,0.7407407407407407,0.6451612903225806
0.9982556891369686,0.4449197006890228,0.719908933326348,0.4444444444444445,0.4482758620689655,0.4406779661016949
0.9993827823100043,0.825167962927081,0.948047404293338,0.8188976377952756,0.7536231884057971,0.896551724137931
0.9982825246887076,0.44882510954139754,0.7276267104992035,0.44827586206896547,0.4406779661016949,0.45614035087719296
0.9993827823100043,0.7858387667506388,0.8816838057263761,0.7850467289719626,0.8076923076923077,0.7636363636363637
0.9991412623443539,0.7095266634634388,0.8608826778942339,0.7090909090909091,0.6964285714285714,0.7222222222222222
0.9991680978960927,0.6661878639277454,0.784192800007166,0.651685393258427,0.7631578947368421,0.5686274509803921
0.9982556891369686,0.5006574710176042,0.4997850329168346,0.0,0.0,0.0
0.9994364534134822,0.7689886618703027,0.8540726210948697,0.7640449438202247,0.8292682926829268,0.7083333333333334
0.9984435379991413,0.22472546417372521,0.5906135508768502,0.21621621621621623,0.26666666666666666,0.18181818181818182
0.9997316444826105,0.8864307252429836,0.9431146499926726,0.8863636363636365,0.8863636363636364,0.8863636363636364
0.9993827823100043,0.7239713870610203,0.8748253814743178,0.7228915662650603,0.6976744186046512,0.75
0.9996779733791327,0.8435031129240016,0.8874597034171502,0.8378378378378379,0.9117647058823529,0.775
0.9996511378273937,0.8561572746042041,0.9623656780571674,0.8505747126436781,0.7872340425531915,0.925
0.9992217689995706,0.5433315504656431,0.7498388396454473,0.5396825396825397,0.5862068965517241,0.5
0.9999463288965221,0.9706150708458566,0.9705882352941176,0.9696969696969697,1.0,0.9411764705882353
0.9994901245169601,0.44305840949518493,0.642803441490443,0.3870967741935483,0.6,0.2857142857142857
0.9997316444826105,0.7389693955441057,0.8499463000751799,0.7368421052631577,0.7777777777777778,0.7
0.9998389866895664,0.7897972608470677,0.8666398203083753,0.7857142857142856,0.8461538461538461,0.7333333333333333
0.9999194933447831,0.8846556379429931,0.8846153846153846,0.8695652173913044,1.0,0.7692307692307693
0.9996243022756548,0.16681426220123086,0.5416264003722394,0.125,0.25,0.08333333333333333
1.0,0.5001341777586947,1.0,1.0,1.0,1.0
0.9999463288965221,0.900026835551739,0.9,0.888888888888889,1.0,0.8
1.0,0.5001207599828252,1.0,1.0,1.0,1.0
0.9997853155860884,0.46674717332188354,0.6666398246320404,0.42857142857142855,0.6,0.3333333333333333
0.9998926577930443,0.7778314488812557,0.7777777777777778,0.7142857142857143,1.0,0.5555555555555556
0.9998926577930443,0.7143393853891922,0.7142857142857143,0.6,1.0,0.42857142857142855
0.9998926577930443,0.6857545390418941,0.7857008654174288,0.6666666666666666,0.8,0.5714285714285714
0.9999463288965221,0.8333601688850722,0.8333333333333333,0.8,1.0,0.6666666666666666
0.9999194933447831,0.7000402533276084,0.7,0.5714285714285715,1.0,0.4
1.0,0.5000670888793474,1.0,1.0,1.0,1.0
0.9998658222413053,0.35005367110347796,0.5999865804235218,0.28571428571428575,0.5,0.2
0.9998658222413053,0.5000670888793474,0.5,0.0,1.0,0.0
0.9998121511378274,0.5000670888793474,0.4999731608470437,0.0,0.0,0.0
