0.9989534134821811,0.5928536112520655,0.7089968458266451,0.5411764705882354,0.7666666666666667,0.41818181818181815
0.9993291112065265,0.7517832747947604,0.8055018065633492,0.7252747252747254,0.8918918918918919,0.6111111111111112
0.9986313868613139,0.2996368255331329,0.5489524270192316,0.1639344262295082,0.5,0.09803921568627451
0.9986850579647918,0.2608481348743877,0.5101906461899552,0.039215686274509796,0.5,0.02040816326530612
0.9992754401030485,0.6999187777300702,0.7395564631699628,0.6301369863013699,0.92,0.4791666666666667
0.9987655646200085,0.18995748598045722,0.5226735381759562,0.08,0.3333333333333333,0.045454545454545456
0.9992217689995706,0.6278338613702503,0.7385557618093889,0.5915492957746479,0.7777777777777778,0.4772727272727273
0.9987924001717475,0.20432919377745484,0.5498791102514508,0.15094339622641512,0.3076923076923077,0.1
0.9993827823100043,0.6850509642130416,0.7499597034171502,0.634920634920635,0.8695652173913043,0.5
0.9994096178617432,0.7002549377415199,0.7624597034171502,0.6562500000000001,0.875,0.525
0.9991144267926149,0.34453359811077716,0.5440907869997313,0.15384615384615385,0.6,0.08823529411764706
0.9995974667239158,0.7704959721114722,0.7941042170292776,0.7272727272727274,0.9523809523809523,0.5882352941176471
0.9995169600686991,0.571670091394222,0.5714285714285714,0.25,1.0,0.14285714285714285
0.9994632889652211,0.5002683555173895,0.5,0.0,1.0,0.0
0.9996779733791327,0.6001610133104337,0.6,0.33333333333333337,1.0,0.2
0.9997853155860884,0.692415034514648,0.6923076923076923,0.5555555555555556,1.0,0.38461538461538464
0.9996511378273937,0.5001610133104336,0.49998657790185763,0.0,0.0,0.0
0.9999194933447831,0.8444712799961833,0.8999865786224298,0.8421052631578948,0.8888888888888888,0.8
0.9998121511378274,0.6000805066552168,0.6999865786224297,0.5333333333333333,0.8,0.4
0.9997584800343495,0.5001207599828252,0.5,0.0,1.0,0.0
0.9997584800343495,0.5001207599828252,0.5,0.0,1.0,0.0
0.9997584800343495,0.5001207599828252,0.5,0.0,1.0,0.0
0.9998121511378274,0.5000939244310864,0.5,0.0,1.0,0.0
0.9998658222413053,0.5893393853891922,0.7142722939888574,0.5454545454545454,0.75,0.42857142857142855
0.9999463288965221,0.8333601688850722,0.8333333333333333,0.8,1.0,0.6666666666666666
0.9998389866895664,0.5000670888793474,0.49998658042352184,0.0,0.0,0.0
1.0,0.5000670888793474,1.0,1.0,1.0,1.0
0.9998658222413053,0.5000670888793474,0.5,0.0,1.0,0.0
0.9998658222413053,0.5000670888793474,0.5,0.0,1.0,0.0
0.9998121511378274,0.5000670888793474,0.4999731608470437,0.0,0.0,0.0
