0.9991949334478317,0.7717640158253083,0.8213613562863442,0.75,0.9,0.6428571428571429
0.9992217689995706,0.792553218948908,0.910219248141902,0.7913669064748201,0.7638888888888888,0.8208955223880597
0.9994096178617432,0.8257658520201112,0.9061155913978495,0.8253968253968254,0.8387096774193549,0.8125
0.9990070845856591,0.6827492661791428,0.8143279671054798,0.6782608695652174,0.7358490566037735,0.6290322580645161
0.9982825246887076,0.4114269315916395,0.6860778235110553,0.4074074074074074,0.4489795918367347,0.3728813559322034
0.9995169600686991,0.8478084916322431,0.9309000958317809,0.847457627118644,0.8333333333333334,0.8620689655172413
0.9997048089308717,0.9010857497643108,0.9297842464090185,0.8990825688073394,0.9423076923076923,0.8596491228070176
0.9992754401030485,0.7484530148897903,0.8634751123261967,0.7476635514018691,0.7692307692307693,0.7272727272727273
0.9994901245169601,0.8258783357404011,0.9165322941861507,0.8256880733944955,0.8181818181818182,0.8333333333333334
0.9992486045513096,0.7113392133008921,0.8331855355207409,0.7083333333333334,0.7555555555555555,0.6666666666666666
0.9984972091026192,0.19866961383093387,0.5508591828508912,0.15151515151515152,0.29411764705882354,0.10204081632653061
0.9997048089308717,0.8818902879433899,0.9166263614216109,0.8791208791208791,0.9302325581395349,0.8333333333333334
0.9983630313439245,0.3304181290398665,0.6700246690440134,0.32967032967032966,0.3191489361702128,0.3409090909090909
0.9997316444826105,0.8830484698856318,0.9204142445410579,0.8809523809523809,0.925,0.8409090909090909
0.9994901245169601,0.7467653401772123,0.8374194068343005,0.7397260273972603,0.8181818181818182,0.675
0.9997048089308717,0.8572501993498128,0.8999597034171503,0.8533333333333333,0.9142857142857143,0.8
0.9997584800343495,0.8849558270554407,0.8999865678057167,0.8767123287671234,0.9696969696969697,0.8
0.999060755689137,0.4475300188033935,0.7056809024979854,0.4444444444444445,0.4827586206896552,0.4117647058823529
0.999973164448261,0.9853075354229283,0.9852941176470589,0.9850746268656716,1.0,0.9705882352941176
0.9996243022756548,0.6235376366870571,0.7142588636023645,0.5625,0.8181818181818182,0.42857142857142855
0.9997853155860884,0.8001073422069558,0.8,0.7499999999999999,1.0,0.6
0.9998389866895664,0.8000805066552168,0.8,0.7499999999999999,1.0,0.6
0.9999194933447831,0.8814370919619953,0.9230635006184656,0.8799999999999999,0.9166666666666666,0.8461538461538461
0.9996511378273937,0.28346751109202806,0.5832930670389063,0.23529411764705882,0.4,0.16666666666666666
0.999973164448261,0.9500134177758695,0.95,0.9473684210526316,1.0,0.9
0.9999194933447831,0.8444712799961833,0.8999865786224298,0.8421052631578948,0.8888888888888888,0.8
0.999973164448261,0.9444578622203139,0.9444444444444444,0.9411764705882353,1.0,0.8888888888888888
0.9997853155860884,0.44453836887553067,0.611097690093798,0.3333333333333333,0.6666666666666666,0.2222222222222222
0.9998926577930443,0.7619450152323703,0.8333199123160202,0.75,0.8571428571428571,0.6666666666666666
0.9998658222413053,0.6429242317364903,0.6428571428571428,0.4444444444444445,1.0,0.2857142857142857
0.9999194933447831,0.7738363593612628,0.8571294368460002,0.7692307692307692,0.8333333333333334,0.7142857142857143
0.9999463288965221,0.8333601688850722,0.8333333333333333,0.8,1.0,0.6666666666666666
0.999973164448261,0.9000134177758695,0.9,0.888888888888889,1.0,0.8
1.0,0.5000670888793474,1.0,1.0,1.0,1.0
0.9998389866895664,0.5000670888793474,0.49998658042352184,0.0,0.0,0.0
0.9998658222413053,0.5000670888793474,0.5,0.0,1.0,0.0
0.9998389866895664,0.4000402533276084,0.6999597412705655,0.4000000000000001,0.4,0.4
