0.9992486045513096,0.7346758981402601,0.8156954053637332,0.72,0.8372093023255814,0.631578947368421
0.9989802490339201,0.6078501940111,0.6999328119540971,0.5365853658536586,0.8148148148148148,0.4
0.9995974667239158,0.8557165688659892,0.888848577144734,0.8484848484848485,0.9333333333333333,0.7777777777777778
0.9986313868613139,0.500684306569343,0.5,0.0,1.0,0.0
0.9986313868613139,0.5006574710176042,0.49997312911460434,0.0,0.0,0.0
0.9992486045513096,0.6773785244024617,0.7707527228432215,0.65,0.8125,0.5416666666666666
0.9997048089308717,0.8722120998366168,0.8863502027258072,0.8607594936708862,0.9714285714285714,0.7727272727272727
0.9991949334478317,0.6594934423669934,0.6590909090909091,0.4827586206896552,1.0,0.3181818181818182
0.999060755689137,0.45873586660941745,0.6249328390285837,0.36363636363636365,0.6666666666666666,0.25
0.9990070845856591,0.40878953771289533,0.5749597034171502,0.24489795918367346,0.6666666666666666,0.15
0.9994901245169601,0.76275493774152,0.7625,0.6885245901639345,1.0,0.525
0.999060755689137,0.5004562043795621,0.49998656997045393,0.0,0.0,0.0
0.9994096178617432,0.6767657793044225,0.6764705882352942,0.5217391304347826,1.0,0.35294117647058826
0.9994364534134822,0.500281773293259,0.5,0.0,1.0,0.0
0.9995169600686991,0.5502415199656505,0.55,0.18181818181818182,1.0,0.1
0.9995974667239158,0.5002012666380421,0.5,0.0,1.0,0.0
0.9997853155860884,0.692415034514648,0.6923076923076923,0.5555555555555556,1.0,0.38461538461538464
0.9996779733791327,0.5001610133104336,0.5,0.0,1.0,0.0
0.9997316444826105,0.5001341777586947,0.5,0.0,1.0,0.0
0.9997584800343495,0.5501207599828253,0.55,0.18181818181818182,1.0,0.1
0.9997584800343495,0.5001207599828252,0.5,0.0,1.0,0.0
0.9997584800343495,0.5001207599828252,0.5,0.0,1.0,0.0
0.9997584800343495,0.5001207599828252,0.5,0.0,1.0,0.0
0.9998121511378274,0.5000939244310864,0.5,0.0,1.0,0.0
0.9998121511378274,0.5000939244310864,0.5,0.0,1.0,0.0
0.9998389866895664,0.5000805066552169,0.5,0.0,1.0,0.0
0.9998658222413053,0.5000670888793474,0.5,0.0,1.0,0.0
0.9998658222413053,0.5000670888793474,0.5,0.0,1.0,0.0
0.9998658222413053,0.5000670888793474,0.5,0.0,1.0,0.0
0.9998658222413053,0.5000670888793474,0.5,0.0,1.0,0.0
0.9998658222413053,0.5000670888793474,0.5,0.0,1.0,0.0
