0.9982825246887076,0.7888602855460949,0.8859729061022512,0.7880794701986754,0.8040540540540541,0.7727272727272727
0.9959209961356805,0.2889999369577515,0.6143388836317912,0.2761904761904762,0.34523809523809523,0.23015873015873015
0.9966187204808931,0.27809081661861823,0.612112731643435,0.26744186046511625,0.32857142857142857,0.22549019607843138
0.9967528982395878,0.3491477028767711,0.659286944354752,0.3459459459459459,0.3764705882352941,0.32
0.9965650493774152,0.2596261141798248,0.6150496098191618,0.2558139534883721,0.2857142857142857,0.23157894736842105
0.9975579647917561,0.37118065784495097,0.6138614150903672,0.3157894736842105,0.5121951219512195,0.22826086956521738
0.9974506225848003,0.3424613484694823,0.6476371619447756,0.3356643356643356,0.3870967741935484,0.2962962962962963
0.997611635895234,0.26675441078886764,0.5905595063768619,0.23931623931623933,0.35,0.18181818181818182
0.9986582224130528,0.6284075682331878,0.7598117722982602,0.6093749999999999,0.7358490566037735,0.52
0.998121511378274,0.3293630773477274,0.5784235552585286,0.2391304347826087,0.5,0.15714285714285714
0.9975311292400172,0.26043816883695237,0.6188518653606715,0.2580645161290322,0.2807017543859649,0.23880597014925373
0.9981751824817519,0.45256637326463434,0.7183198924731183,0.45161290322580644,0.4666666666666667,0.4375
0.9981751824817519,0.3086211806950235,0.6045833470625063,0.2765957446808511,0.40625,0.20967741935483872
0.9979873336195793,0.03703058504939359,0.5082461123550461,0.025974025974025976,0.05555555555555555,0.01694915254237288
0.9983898668956633,0.2667075765619613,0.5516166283895627,0.16666666666666663,0.42857142857142855,0.10344827586206896
0.9988460712752254,0.607103403139086,0.789218355912088,0.6055045871559633,0.6346153846153846,0.5789473684210527
0.9982825246887076,0.32920803970610757,0.6360411337433026,0.3191489361702128,0.38461538461538464,0.2727272727272727
0.9991680978960927,0.7158578322946078,0.8608961151422856,0.7155963302752293,0.7090909090909091,0.7222222222222222
0.9987118935165307,0.42531964123849053,0.6468975895520384,0.3846153846153846,0.5555555555555556,0.29411764705882354
0.9987387290682697,0.38775477344222364,0.6121239789749031,0.3188405797101449,0.55,0.22448979591836735
0.9988729068269644,0.5719350221840562,0.7913710948695902,0.5714285714285714,0.56,0.5833333333333334
0.9996779733791327,0.8591982512978649,0.9090371745395927,0.8571428571428572,0.9,0.8181818181818182
0.9985777157578359,0.21154883652200096,0.5679803136143813,0.1846153846153846,0.2857142857142857,0.13636363636363635
0.9986045513095749,0.22255817121907717,0.5872447883086181,0.2121212121212121,0.2692307692307692,0.175
0.9990875912408759,0.5967921757289513,0.812244788308618,0.5952380952380952,0.5681818181818182,0.625
0.9995169600686991,0.765425373312342,0.8624059746400172,0.7631578947368423,0.8055555555555556,0.725
0.9987924001717475,0.1644892205825857,0.5586220789685737,0.1509433962264151,0.21052631578947367,0.11764705882352941
0.9991412623443539,0.4251586279280569,0.6469513832930434,0.3846153846153846,0.5555555555555556,0.29411764705882354
0.9993827823100043,0.2591700913942219,0.5713614447201967,0.20689655172413796,0.375,0.14285714285714285
0.9994632889652211,0.42517443108630315,0.6749060251315648,0.4117647058823529,0.5,0.35
0.9995706311721769,0.5002012666380421,0.49998657682085423,0.0,0.0,0.0
0.9996511378273937,0.4039669138289791,0.6537924640123238,0.380952380952381,0.5,0.3076923076923077
0.9995437956204379,0.5001610133104336,0.4999328895092881,0.0,0.0,0.0
1.0,0.5001341777586947,1.0,1.0,1.0,1.0
0.9998658222413053,0.7500670888793474,0.75,0.6666666666666666,1.0,0.5
0.9996243022756548,0.5001207599828252,0.49993289491343446,0.0,0.0,0.0
0.9997048089308717,0.5001207599828252,0.4999731579653738,0.0,0.0,0.0
0.9998121511378274,0.5417471733218835,0.6666532456493536,0.46153846153846156,0.75,0.3333333333333333
0.9998121511378274,0.5000939244310864,0.5,0.0,1.0,0.0
0.9998121511378274,0.3929242317364902,0.6428303022634289,0.36363636363636365,0.5,0.2857142857142857
0.9999194933447831,0.5000805066552169,0.9999597401900263,0.8,0.6666666666666666,1.0
0.9999463288965221,0.8000134177758695,0.8999865804235219,0.8000000000000002,0.8,0.8
0.9998389866895664,0.2667203377701446,0.5999731608470437,0.25,0.3333333333333333,0.2
0.9998658222413053,0.5000670888793474,0.5,0.0,1.0,0.0
0.9998658222413053,0.5000670888793474,0.5,0.0,1.0,0.0
0.9998658222413053,0.5000670888793474,0.5,0.0,1.0,0.0
