0.9987655646200085,0.7652947088070391,0.8625029151642359,0.7628865979381443,0.8043478260869565,0.7254901960784313
0.999033920137398,0.8202415199656504,0.9097578301582175,0.82,0.82,0.82
0.9991949334478317,0.8370365469369223,0.8998520272269902,0.8351648351648352,0.8735632183908046,0.8
0.9990875912408759,0.8065586088449979,0.8748520391692672,0.8023255813953489,0.8625,0.75
0.9993827823100043,0.8535546199913954,0.9072998313645921,0.8516129032258065,0.8918918918918919,0.8148148148148148
0.9987924001717475,0.679094721830338,0.7466725733996554,0.628099173553719,0.8636363636363636,0.4935064935064935
0.9989534134821811,0.7221768191618536,0.8264918838007654,0.7153284671532847,0.7903225806451613,0.6533333333333333
0.9988192357234865,0.6658384704246663,0.8069143256592846,0.6615384615384615,0.7166666666666667,0.6142857142857143
0.9992217689995706,0.792553218948908,0.910219248141902,0.7913669064748201,0.7638888888888888,0.8208955223880597
0.999033920137398,0.6930571955059396,0.7967405913978495,0.6785714285714286,0.7916666666666666,0.59375
0.9992486045513096,0.7821746985499253,0.9030107642495807,0.7812499999999999,0.7575757575757576,0.8064516129032258
0.9982556891369686,0.43553489687350877,0.7114477961090523,0.4347826086956522,0.44642857142857145,0.423728813559322
0.9994364534134822,0.8207069422239198,0.913645277828752,0.8205128205128206,0.8135593220338984,0.8275862068965517
0.9981751824817519,0.3028711613934264,0.6224710592564405,0.2916666666666667,0.358974358974359,0.24561403508771928
0.9993291112065265,0.7671458908202146,0.8725794590262865,0.766355140186916,0.7884615384615384,0.7454545454545455
0.9992754401030485,0.7297173166736677,0.8147207540784537,0.7157894736842105,0.8292682926829268,0.6296296296296297
0.9992217689995706,0.7031266529144187,0.8331720993559598,0.7010309278350515,0.7391304347826086,0.6666666666666666
0.9983361957921855,0.1366582216828337,0.5405879240047491,0.11428571428571428,0.19047619047619047,0.08163265306122448
0.9995169600686991,0.8037324418818622,0.8749193895098882,0.7999999999999999,0.8571428571428571,0.75
0.9982825246887076,0.2894475716053133,0.6472839626789116,0.2888888888888889,0.2826086956521739,0.29545454545454547
0.9997584800343495,0.8953133226197401,0.9317778809046945,0.8941176470588236,0.926829268292683,0.8636363636363636
0.9994364534134822,0.7136540281157069,0.7874462712228669,0.6865671641791045,0.8518518518518519,0.575
0.9995706311721769,0.7894735631478869,0.8249731356114334,0.7647058823529412,0.9285714285714286,0.65
0.9997316444826105,0.8706955775010734,0.8999731356114334,0.8648648648648648,0.9411764705882353,0.8
0.9989265779304423,0.5116968002688222,0.7937684662906259,0.5,0.43478260869565216,0.5882352941176471
0.9998658222413053,0.9277579279887136,0.9705479452054794,0.9275362318840579,0.9142857142857143,0.9411764705882353
0.9994901245169601,0.4956967275961479,0.7141917368939897,0.4864864864864864,0.5625,0.42857142857142855
0.9997853155860884,0.791733755546014,0.874959725056385,0.7894736842105262,0.8333333333333334,0.75
0.9998121511378274,0.7500670888793475,0.8333064869750417,0.7407407407407408,0.8333333333333334,0.6666666666666666
0.9999194933447831,0.8846556379429931,0.8846153846153846,0.8695652173913044,1.0,0.7692307692307693
0.9996243022756548,0.31262075998282524,0.624932889509288,0.3,0.375,0.25
0.999973164448261,0.5001341777586947,0.9999865786224298,0.9523809523809523,0.9090909090909091,1.0
0.9998658222413053,0.7636631991881025,0.8999597358672895,0.761904761904762,0.7272727272727273,0.8
0.9998926577930443,0.7619450152323703,0.8333199123160202,0.75,0.8571428571428571,0.6666666666666666
0.9997316444826105,0.31120503554219736,0.6110708480591719,0.2857142857142857,0.4,0.2222222222222222
0.9998389866895664,0.666706919994275,0.833293070281394,0.6666666666666666,0.6666666666666666,0.6666666666666666
0.9998389866895664,0.47625756506982353,0.6428437225602858,0.4,0.6666666666666666,0.2857142857142857
0.999973164448261,0.928584846347298,0.9285714285714286,0.923076923076923,1.0,0.8571428571428571
1.0,0.5000805066552169,1.0,1.0,1.0,1.0
0.999973164448261,0.9000134177758695,0.9,0.888888888888889,1.0,0.8
0.999973164448261,0.9000134177758695,0.9,0.888888888888889,1.0,0.8
0.9998658222413053,0.35005367110347796,0.5999865804235218,0.28571428571428575,0.5,0.2
0.9998658222413053,0.5000670888793474,0.5,0.0,1.0,0.0
0.9998389866895664,0.2667203377701446,0.5999731608470437,0.25,0.3333333333333333,0.2
